onset	duration	trial_type	response	response_time	stim_file
168.01866602897644	2.000250101089477	136.0	1.0	0.0005838871002197266	Shot put/v_Shot put_id_YsuRFgJjBJw_start_42.0_label_1.mp4
172.01828408241272	2.000638008117676	43.0	-1.0	0.0005850791931152344	Doing nails/v_Doing nails_id_BzDtvN3FaD0_start_1.5_label_1.mp4
176.0179979801178	2.000432014465332	59.0	-1.0	0.0005578994750976562	Hand washing clothes/v_Hand washing clothes_id_UgydqMVf0No_start_43.0_label_1.mp4
180.01768708229065	2.000473976135254	70.0	-1.0	0.0006549358367919922	Javelin throw/v_Javelin throw_id_2MfZpALxNEY_start_10.0_label_1.mp4
184.0173201560974	2.0006258487701416	11.0	-1.0	0.0005500316619873047	Belly dance/v_Belly dance_id_0GWB8gcuQSs_start_143.5_label_1.mp4
192.0167670249939	2.000363111495972	26.0	-1.0	0.0005700588226318359	Chopping wood/v_Chopping wood_id_Ruxl_VezK6Y_start_7.5_label_1.mp4
196.0164029598236	2.000450134277344	93.0	n/a	n/a	Playing badminton/v_Playing badminton_id_m6weSAfXnGU_start_13.0_label_1.mp4
200.01605701446533	2.0007121562957764	67.0	1.0	0.0005660057067871094	Hurling/v_Hurling_id_NUr7heiGDBI_start_19.5_label_1.mp4
204.0158009529113	2.000568151473999	109.0	1.0	0.0006940364837646484	Playing racquetball/v_Playing racquetball_id_9JCtZyT6JSU_start_12.0_label_1.mp4
208.0155069828033	2.0009939670562744	64.0	-1.0	0.0009980201721191406	Hopscotch/v_Hopscotch_id_F_aimUu5PaI_start_33.5_label_1.mp4
216.0147960186005	2.000523090362549	123.0	-1.0	0.0005991458892822266	Putting on shoes/v_Putting on shoes_id_qORcut5n5jM_start_31.5_label_1.mp4
220.01450204849243	2.033631086349488	18.0	-1.0	0.0007050037384033203	Bullfighting/v_Bullfighting_id_mIg1WL955iU_start_12.0_label_1.mp4
224.01412105560303	2.00061297416687	147.0	1.0	0.0005750656127929688	Spinning/v_Spinning_id_VznFaZ1dfMU_start_20.5_label_1.mp4
228.01382303237915	2.000502109527588	29.0	-1.0	0.00057220458984375	Cleaning sink/v_Cleaning sink_id_WVz8jB2Jbyk_start_98.5_label_1.mp4
232.01386308670044	2.0332579612731934	87.0	-1.0	0.0005681514739990234	Painting fence/v_Painting fence_id_khwaK-2fZKA_start_17.5_label_1.mp4
240.01259803771973	2.001516103744507	51.0	1.0	0.0006709098815917969	Futsal/v_Futsal_id_VX7RRQ0PUsM_start_38.0_label_1.mp4
244.01260614395144	2.000788927078247	129.0	1.0	0.0007600784301757812	Rollerblading/v_Rollerblading_id_eptzPDZyObA_start_40.0_label_1.mp4
248.01229095458984	2.0006771087646484	77.0	1.0	0.0006439685821533203	Longboarding/v_Longboarding_id_DCqC0G_j4aQ_start_8.5_label_1.mp4
252.0119700431824	2.000762939453125	132.0	-1.0	0.0008740425109863281	Sailing/v_Sailing_id_pvq0YzmomsE_start_36.0_label_1.mp4
256.0116250514984	2.033536911010742	74.0	-1.0	0.0008568763732910156	Knitting/v_Knitting_id_wReV1w0q6Sk_start_57.0_label_1.mp4
264.01109504699707	2.001106023788452	41.0	1.0	0.0007190704345703125	Doing kickboxing/v_Doing kickboxing_id_vOKmvdJFIkA_start_47.0_label_1.mp4
268.0106770992279	2.000329971313477	112.0	-1.0	0.15379810333251953	Playing squash/v_Playing squash_id_7bujS405vw4_start_172.5_label_1.mp4
272.0101161003113	2.0506999492645264	130.0	1.0	0.0004611015319824219	Rope skipping/v_Rope skipping_id_iP0BdJOncb8_start_33.0_label_1.mp4
276.01002407073975	2.0337629318237305	104.0	1.0	0.0004730224609375	Playing kickball/v_Playing kickball_id_9dxhd_SnCyU_start_17.0_label_1.mp4
280.00977301597595	2.017087936401367	159.0	-1.0	0.0006248950958251953	Trimming branches or hedges/v_Trimming branches or hedges_id_hjZpVGJVQWs_start_106.0_label_1.mp4
